traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,1,0.0222372438885101,-0.2252674860661048,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,2,0.5532574220044995,-0.1629526507171162,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,3,1.0668252914535117,0.1351471729966598,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,4,1.4471598215831438,0.2152788461115761,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,5,1.2868980710417537,0.7907298181506277,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,6,1.7721142156861076,0.9670242205856748,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,7,2.1457855138384345,0.9364279466869369,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,8,2.5156781577574665,1.0697498134733292,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,9,2.510318458558408,0.8472600313576416,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,10,3.0229532646017008,0.8847138798128561,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,11,3.699619270387698,1.194513099972714,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,12,3.8293293592591566,1.1915423509921306,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,13,4.011580751701289,1.1119651007015037,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,14,4.1129141388201065,1.408121365166523,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,15,4.350445591195611,1.490593769544079,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,16,4.356340956800927,1.682556887901989,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,17,4.303876217330857,2.098109275044663,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,18,4.349088975918344,2.26522816449926,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,19,4.66874845029058,2.402834647936096,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,20,4.814980973883712,2.045784577400533,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,21,5.015364322147362,2.0660559486567127,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,22,4.991316856326093,1.934090431045106,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,23,5.226764626997696,1.6015004616157085,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,24,5.346483675550743,1.8473711422380696,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,25,5.396658816912009,1.8323361137213643,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,26,5.4578442657770285,1.973483889695768,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,27,5.568355731300968,1.7482750322186362,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,28,5.65714358537623,1.8679086611956488,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,29,5.775003366532966,2.0089194451978,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,30,6.092053618095636,2.1766384220505817,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,31,6.466493414610645,1.9790139773127056,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,32,6.727113988111382,1.799061187629271,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,33,7.00227877742854,1.8112217520422995,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,34,7.229832476191934,2.0384042072819524,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,35,7.831990525483516,2.6616864400534843,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,36,7.846664105226729,2.49925073254754,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,37,7.900980828680026,2.5866459363057417,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,38,7.804451081953432,2.839638383335964,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,39,8.224111661883049,3.2297289132754257,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,40,8.157301040737728,3.431606791517027,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,41,8.449478624841023,3.5076253804666693,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,42,8.812578749329726,3.8277785689273376,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,43,8.952906893106572,4.121810126619628,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,44,9.074619759399043,4.289856199816756,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,45,9.262803158848843,4.284602455609937,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,46,9.17707120469091,4.397753023820051,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,47,9.580397244049143,4.406608214585966,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,48,9.673849949723122,4.731702114338222,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,49,10.03303173851342,4.851601214837225,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,50,10.134872955527628,5.241386524703542,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,51,10.065267976019085,5.68189363070569,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,52,9.931403477436724,5.523773427450944,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,53,9.994958997067611,5.25426844619513,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,54,10.122570429580268,5.372686911023939,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,55,10.304472632519182,5.340919997750305,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,56,10.269359843819794,5.619892426844898,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,57,10.370517638506088,5.737242439526401,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,58,10.810960895937669,5.806911809057073,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,59,10.937600813283389,6.226355869696987,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,60,11.1270603139846,6.35728313243224,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,61,11.165387643018368,6.341850438352899,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,62,11.199863054752791,6.574718284771188,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,63,10.823995102814909,6.529185694904247,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,64,11.011044315798358,7.068907160817235,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,65,10.81668996293061,7.315450479655411,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
0,66,10.782849992606687,7.569533157218968,-0.2057804120132982,0.1557436206831006,-0.3159978393170852,0.6678951737304173
