traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,1,-0.1111794399136573,0.1825004334426718,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,2,0.3432519290036171,0.1579725005286969,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,3,0.2312528003448807,0.0044982369523093,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,4,0.3925282887299109,0.0659442540524084,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,5,0.938778380815137,-0.157981136828906,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,6,0.7660861821225929,0.015530944802964,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,7,0.5745049064814126,-0.0039396320946636,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,8,0.7294817736295109,0.2545159023010769,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,9,0.9474692297912,0.2665608845057404,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,10,0.6933696103396985,0.4854878033822161,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,11,0.9961095518198196,0.7590689359310666,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,12,0.8992717838652213,0.8522610898857924,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,13,0.6959183775453834,1.1847850541565743,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,14,1.0398317437166955,0.896441661274424,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,15,0.9838846779626584,1.0832910055866156,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,16,0.8252216693269282,0.811055643584965,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,17,1.0809717014667717,1.2624283447324145,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,18,1.061762826078131,1.5663773452134844,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,19,0.9255431602014288,1.6189002200283684,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,20,0.827941437451651,1.7246019827212515,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,21,0.7510779744823758,1.530846769873913,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,22,0.8861047289458711,1.4153308960155877,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,23,1.1021351381382154,1.4415600655053955,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,24,1.1423475500322644,1.5906285942684333,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,25,1.1371558319323911,2.149263419809897,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,26,1.267453577080066,1.8460584360799133,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,27,1.2227907871689438,1.959346696400435,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,28,1.0904362403665275,2.0201507970921457,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,29,1.161979030872894,1.9783011739259964,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,30,1.0004384389793064,1.873326796546976,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,31,0.9833291406794112,1.5148516442224444,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,32,1.045655898086007,1.955781722460668,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
0,33,0.8673031501427773,2.1162422254736186,0.4444996326154597,-0.4267693776524244,0.9780286518777516,-0.0630668050997886
