traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,1,-0.075237602975228,0.2683156496334394,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,2,-0.1823625320232407,0.3654456209988441,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,3,-0.1250984995314519,0.6405383406099363,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,4,-0.3446262936586037,0.9628558358067212,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,5,-0.2699627147102651,0.7765526641993166,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,6,-0.2096749713654642,0.806423777823156,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,7,-0.1754965590685301,1.1242724200377012,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,8,0.1182345521860859,1.377683083205077,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,9,0.4115485516276037,1.5062277411917848,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,10,0.7182688953695752,1.5790881143022326,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,11,0.8328413499028905,1.90611246344254,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,12,0.8598995682658824,1.906649249972661,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,13,0.965567367236383,1.96164341081069,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,14,1.0986633566467991,2.0732337730229515,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,15,1.1286162676563651,2.017997160622325,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,16,1.1650290788432445,2.1906146399098367,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,17,1.3381984692326043,2.0400125750991376,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,18,1.3621476780927089,2.022391736605496,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,19,1.320093253189813,2.1640839009928605,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,20,1.6105449880844436,2.196013487043372,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,21,1.6540637805947105,2.4167266688874083,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,22,1.6655277803071855,2.557534851848252,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,23,1.7659329529156726,2.8258007513463674,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,24,2.0863132712198262,2.986445805637203,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,25,2.3106972408042337,3.233132809308064,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,26,2.138756186638928,3.41462626187918,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,27,2.3487576255083567,3.585311163370045,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,28,2.290421752883097,3.528980750064396,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,29,2.081928672699349,3.7217062801173153,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,30,2.2039450175535915,3.730792578284181,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,31,2.0386949592787253,3.718294466664749,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,32,1.9525307667856504,3.696702359733716,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,33,1.97388591685291,3.682701434621804,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,34,2.0620812495475054,3.661418138747943,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,35,2.054949082592925,3.415461155034216,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,36,2.0111547383533286,3.8219815082359374,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,37,2.0703417470067644,4.108424107574795,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,38,1.94940596270706,4.142116766761547,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,39,1.8213552119063927,4.136727000541018,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,40,1.9456742413078407,4.206524939623633,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,41,1.701910215234078,4.377336032787203,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,42,1.9456924508607725,4.287363076889572,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,43,2.004638800376808,4.2873216197516415,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,44,1.987708964110635,4.386319879733643,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,45,2.171573514316459,4.653365685627663,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,46,2.216589675290896,4.920889674130835,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,47,2.037401767686988,4.819079386490741,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,48,2.266877691692925,4.961869556612428,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,49,2.1686142980551537,4.82742855129346,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,50,2.421546778202192,4.9999730960150615,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,51,2.4103713638257225,5.19941130418101,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,52,2.376246925401939,5.116408985432074,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,53,2.469103877602687,5.20698687252003,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,54,2.578013759371557,5.08890146531276,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
0,55,2.47464632587226,5.0922209377605965,0.030212381561864,-0.9049206319387342,0.4316122796139545,-0.5518425565218181
