traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,1,-0.2880272650233096,-0.1056808575179555,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,2,-0.2463477763083917,0.3907516253631448,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,3,0.3883632487880074,0.5084474477915968,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,4,0.5920504008453421,0.5585107126988073,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,5,0.4273481134339573,0.3022652490066853,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,6,0.3307555886113411,0.4129788631517312,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,7,0.3826140036740437,0.0709258264396399,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,8,0.2584881847216739,0.3519621816757979,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,9,0.6575837726536161,0.1519608463613174,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,10,0.8362186875002787,0.2718712824389219,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,11,1.0689686361660224,0.3633770845067062,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,12,0.9893216865016252,0.3903619129493285,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,13,1.296498694244362,1.2347814669812154,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,14,1.098369322136722,1.141170965467148,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,15,1.3334147473575144,0.6237471734451938,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,16,1.437380292375693,0.4813385838907124,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,17,1.4630027647197603,0.4602920207166783,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,18,2.3054208087300148,0.2848265089254373,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,19,2.1156158806590173,0.6809037303940528,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,20,2.4078996050578425,0.8189319043357681,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,21,2.749098584708399,0.8272864758921797,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,22,2.4510157978291893,1.0307310656967108,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,23,2.0934878687351,1.2462024229212405,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,24,2.656102070681766,1.3749968319171944,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,25,2.134026784715256,1.5324970954147925,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,26,2.2560131455014094,1.2685525537828035,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,27,2.010405574294668,1.1206832929441786,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,28,1.5735353800883536,0.8088371756372223,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,29,1.425919618243516,1.0353656733261376,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,30,1.3031837573891976,1.0911714081617327,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,31,1.241744408976789,1.203801930886055,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,32,1.1014740696798813,0.9357949388766024,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,33,1.2799729957481691,0.6224190453184271,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
0,34,1.1348647234794478,0.9310113983925248,-0.6794485503948018,-0.5765032768088725,-0.1135534122185533,-0.6611493995081408
