traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,1,0.7363288678456026,-0.0657750941936453,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,2,1.5056721731721558,-0.222274919248164,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,3,2.051403324031185,-0.2645740268429126,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,4,2.5094151697523435,-0.0879436134090105,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,5,2.790184516484328,0.0421385889510615,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,6,3.129812361876474,0.292389368594152,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,7,3.8873447994303385,0.4807692211432305,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,8,4.142795703513481,0.7632485933491813,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,9,4.664807076085395,1.244740106497647,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,10,5.115331433685187,1.529704126582024,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,11,5.554561611899219,1.7713608006140475,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,12,6.083323673035753,2.043271472228473,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,13,6.509254933503518,2.556768025567026,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,14,6.962943118068009,3.0185575708029475,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,15,7.34116107300536,3.292704526112741,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,16,7.735545761043684,3.609808502678096,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,17,7.928680163236141,3.9499087977101865,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,18,8.409901171030278,4.188403968259254,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,19,8.79836795405475,4.370027831056911,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,20,9.108730461971984,4.799047470582839,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,21,9.47957295597526,5.094192490958143,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,22,9.67995953846793,6.069057766707698,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,23,10.01312033480998,6.404881354248156,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,24,10.44619875791096,6.557972506748685,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,25,10.853615544503494,6.7616712426468,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,26,11.26323473662769,7.410405746409662,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,27,11.654305122600285,7.743631208677472,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,28,12.04356149454092,8.068802667182378,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,29,12.49189620411653,8.436537607309708,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,30,12.920141925423858,8.615844175124634,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,31,13.157818296281445,9.164001319185502,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,32,13.30057417446399,9.59710869382224,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,33,13.863367443911294,10.29395501549278,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,34,14.107400281325166,10.728557309326684,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,35,14.786705774483938,11.011772307606837,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,36,15.334064480654446,11.367182029867578,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,37,16.040136100711173,11.492007160646152,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,38,16.57946985818374,11.767578063021936,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,39,16.80103144595073,12.259102288055566,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,40,17.583326506188918,12.756705523585609,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,41,17.65175336352171,13.093135329187696,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,42,17.83038669528497,13.426478000520753,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,43,18.186745651909423,13.829065261953678,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,44,18.430776667623007,14.423100864018403,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,45,18.57826833658325,14.968162555707591,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,46,18.910166107647274,15.342073127773858,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,47,19.22230623239889,15.513232209716982,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,48,19.20201001080773,16.018038088250748,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,49,19.385141919697112,16.570451514230694,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,50,19.510759367136448,16.939957147880833,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,51,19.66629735210664,17.31658289833274,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,52,19.847289566628834,17.94798786624505,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,53,20.012122158325,18.6029591735948,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,54,20.029099254861126,19.537735726186707,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,55,20.316517218051505,19.99288031233548,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,56,20.45443109389628,20.42242642299848,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,57,20.72694211162681,20.97278591502512,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,58,20.38791032097021,21.22468597353452,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,59,20.4781144013193,21.60451209965828,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,60,20.57323997992558,22.424325881593948,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,61,20.780207401970305,22.69199949205235,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,62,20.90031701071436,23.43951937154704,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,63,21.2051346807766,23.80031594481611,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,64,21.55513784331753,24.110764810297606,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,65,21.81643896819798,24.770428338700096,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,66,21.86070227501485,25.13060777834381,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,67,21.85960653435117,25.626804136694552,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,68,21.983049781789067,26.40355408694504,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,69,22.36214644762753,27.043997181576326,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,70,22.395438309841367,27.60917881619972,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,71,22.84348917175901,27.84536188734253,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,72,23.264437424815,28.195537633507964,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,73,23.472410267726488,28.664285781393936,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,74,23.59433715109048,29.36174274838344,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,75,23.664212669225183,29.90469391816804,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,76,23.77715049229803,30.36722835964593,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,77,24.048056055204547,30.857593068824453,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,78,24.24734999590935,31.692739427814843,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,79,24.548106791218945,32.40497661505101,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,80,24.71620015282575,32.898707796432255,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,81,24.56270646035452,33.249101746285085,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,82,24.699629829708616,33.58217869923004,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,83,24.719023496559377,34.01303727744865,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,84,24.822636755707,34.38910453281705,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,85,25.07713114029587,35.033127405120986,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,86,25.16559448951252,35.42247956264011,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,87,25.25788906405733,35.93787117736578,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,88,25.46104924828593,36.70913901391605,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
0,89,25.489731494435127,37.54721492554432,-0.733036792939405,-0.6501037538364935,0.6282341640709892,0.3472183874848717
1,0,0.0,0.0,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,1,-0.0176856192411619,-0.1811986289793733,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,2,-0.1716148389542164,0.0472266579432253,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,3,0.0015909974918069,0.2152866483636164,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,4,0.009838666597621,0.2890509637597424,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,5,-0.3323919814274218,0.3768221208789541,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,6,-0.1122815479788572,0.5744921633178193,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,7,-0.079707466110753,0.3672061524766958,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,8,0.0407257445646082,0.2727388480771092,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,9,-0.2637540726649354,0.4826997834889349,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,10,-0.1978414502385009,0.2119633696192305,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,11,-0.2954119848103365,0.2855016815794168,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,12,-0.4495288954999377,0.2588980106915977,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,13,-0.660705566299534,0.2993560571645217,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,14,-0.5874425843712546,0.2168015253589166,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,15,-0.5679652187178068,0.405476357626272,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,16,-1.0382755083439403,0.8379317669917715,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,17,-0.952864527306504,0.7509189099123235,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,18,-0.8380520288341113,0.9575441320474608,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,19,-0.7501064775715292,0.9161820928045992,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,20,-0.8806129358927247,1.458305800113027,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,21,-0.7942150161882604,1.590774634152643,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,22,-0.6567402497332924,1.5887251412736465,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,23,-0.6457455916502577,1.89953098789688,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,24,-0.486962393573188,2.0801163987609312,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,25,-0.57940729136628,1.9032767764580367,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,26,-0.5077234687973405,2.0146240907392423,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,27,-0.5178881082493384,2.4036171715857235,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,28,-0.3522370519146414,2.288901732662976,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,29,-0.6556131515669424,2.155326378202574,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,30,-0.8738591369303859,2.056440720166128,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,31,-0.9623037648775176,1.846112760484314,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,32,-1.0673455830814114,1.80699199050953,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,33,-1.0836725738438144,1.6309688617355524,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,34,-1.289944627569765,1.9482988016679257,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,35,-1.2893900030306598,2.0942064386656445,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,36,-1.0852690376147578,1.859583421081596,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,37,-1.1222196576474242,1.797165518639071,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,38,-1.144454425578508,1.9402079143118869,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,39,-1.205632918066292,1.808439169808481,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,40,-1.3345585515328169,1.5713576375549962,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,41,-1.262780835978491,1.422608466961629,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,42,-1.2301678605443844,1.5059245409488513,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,43,-1.136692933824035,1.4636328666272886,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,44,-0.976895358756039,1.4890329455318851,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,45,-1.211628388468696,1.3218346309949878,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,46,-1.0956430098404109,1.359366030757395,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,47,-1.4415906812067116,1.5207348261243596,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,48,-1.3893952086177888,1.4570456905734457,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,49,-1.571361423787271,1.5901485184212194,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,50,-1.4907390261842164,1.6767791917402572,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,51,-1.5767423079203031,1.83324823135526,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,52,-1.698569410439103,1.6580662909941362,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,53,-1.5197380219328849,1.863071241022046,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,54,-1.49844833379664,1.6485620492512412,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,55,-1.463980053712319,1.5513435143095942,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,56,-1.6370805661545405,1.7633008649297963,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,57,-1.6008149434986465,1.9611298671395607,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,58,-1.5656849911552737,2.036243239343524,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,59,-1.567280855821311,2.0174658439204376,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,60,-1.7761771095264296,1.8626719285266475,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,61,-2.0007700799182646,1.7397349579346133,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,62,-1.838899458920332,1.628163136117506,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,63,-1.8954053216327424,1.3915699877016396,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,64,-1.834038334281644,1.5984450593737063,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,65,-1.892440080515632,1.6339803441485206,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,66,-1.9752673514953456,1.8521363460595288,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,67,-2.0282143744243726,1.9542266144638565,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,68,-2.07841399599846,2.2245289867920475,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,69,-2.266256823111253,2.1453903456995933,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,70,-2.498186493130882,1.9687612198121096,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,71,-2.3705839708095264,1.8677232074211367,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,72,-2.566225942047504,1.9890509800222465,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,73,-2.976113926731213,2.067232669660921,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,74,-3.1719430051290063,2.1270678930430065,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,75,-3.272867578351881,2.0440856162250545,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
1,76,-3.1590022293123923,2.1906906316761634,-0.0587004178838008,0.865264911888016,0.6966362296394903,0.3533021093369817
