traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,1,-0.0607674174918559,-0.2577397584569987,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,2,0.0542761150094749,-0.3356685834942361,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,3,0.0807246839670242,-0.4630893212698688,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,4,-0.0327046601071873,-0.5848332964962208,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,5,0.0095530340196165,-0.7457869936662647,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,6,0.0550811255300386,-0.8682569869237928,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,7,0.1014541547059966,-0.9942321981387592,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,8,0.2681626133006287,-1.2196851875246368,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,9,0.3688669727120021,-1.4233492612214629,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,10,0.4631967099862789,-1.6211456141309484,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,11,0.5387932176674792,-1.63239093001477,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,12,0.5502555820846665,-1.7834429667957328,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,13,0.6124623866660419,-1.807649119517524,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,14,0.6079166455835626,-1.9018913716068595,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,15,0.6727671536258587,-2.081632658012733,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,16,0.7280690594241812,-2.2786047501978866,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,17,0.8295208164256269,-2.486925911911996,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,18,0.8479207125363412,-2.772831839425657,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,19,0.9217062537767275,-2.814071970616632,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,20,0.8767964221266205,-3.06345470325822,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,21,0.9784693493674887,-3.24453056129547,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,22,0.9370243596881386,-3.468294802997078,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,23,0.9084976816217508,-3.535806017849002,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
0,24,0.8624707215894053,-3.6813914060085615,-0.5953701649289844,-0.2918209573097641,0.2267485458018401,0.1135698586707127
