traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,1,0.2839011041924955,-0.0893342914531858,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,2,0.5218248914932546,-0.0109816359754564,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,3,1.1990354011390487,0.4286645640195504,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,4,1.4106203188610005,1.2826554463606263,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,5,1.538213326711224,0.8912006090088892,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,6,2.303287195175504,1.126416317701544,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,7,2.3935994655329336,1.3075720951021017,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,8,2.577170516093689,1.3294864395875012,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,9,3.180711633601621,1.2383881807069486,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,10,3.2319157161080723,1.0729198929933703,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,11,3.22239792346106,1.494079840010242,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,12,3.811319224870113,1.126437815167297,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,13,3.795426008568094,1.621477763121629,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,14,4.490011839910849,1.6236439372261078,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,15,4.680729697641941,2.095800592735771,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,16,4.776287749639177,2.2515988458168668,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,17,5.38795873453506,2.495647524418633,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,18,5.515070106179217,2.741403559875192,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,19,5.395943125559934,2.74114865625274,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,20,5.704201580373493,2.647808786853997,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,21,5.655619338155299,2.5864139275349567,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,22,5.914214982371897,2.804432484966456,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,23,6.065003269699904,3.199491313179796,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,24,6.5401794334082455,3.4085913945770723,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,25,7.137624574306221,3.627755498259148,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,26,7.266302178978361,3.409898877278492,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,27,7.83918304754021,3.174290844624378,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,28,7.863867894109611,3.561523661534748,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,29,8.17780265037185,3.672629483301596,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,30,8.488599569654024,3.643269028608455,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,31,8.18260761452795,3.3731760416083336,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,32,8.666271979628002,3.4516824371684303,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,33,8.85590967308399,3.3376225991514112,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,34,8.877737707219724,3.503403477623676,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,35,8.747746192174377,3.7019539570205455,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,36,8.560777379314208,3.9068076955883377,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,37,9.030614904456094,4.209997023834369,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,38,9.222887855073502,4.563149575590646,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,39,8.648717203637666,4.611968240829697,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,40,8.620816263497785,4.491535920785832,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,41,9.23741014343166,4.696357878525071,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,42,9.45385755047751,5.273639264861494,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,43,9.749018220526752,5.14258464520722,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,44,10.256288858422892,5.307871445436142,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,45,10.126087950656585,5.0850525632485954,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,46,10.16133316478536,5.231779199657253,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,47,10.656411737382552,5.606820200879477,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,48,10.18883611831779,5.774860245847446,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,49,10.396775875387153,5.658040417176929,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,50,10.691846498492,5.686326942450741,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,51,10.476777591377148,5.767455792498419,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,52,10.53573221156942,5.595363027203425,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,53,10.364667116127317,5.954211608880968,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,54,10.000972960829976,5.134872360338767,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
0,55,10.71296669579224,5.26214040822275,-0.4064978537101287,-0.9817969084849316,-0.0633369937087142,0.0033399285819093
