traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,1,-0.0132734900961861,-0.1118886778344984,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,2,-0.0597812931244093,-0.2586264357170355,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,3,-0.0387913473793024,-0.4321093671307353,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,4,-0.1408762931665192,-0.6663861212937852,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,5,-0.2769661021783998,-0.8211652781463918,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,6,-0.4179116853477776,-1.018538786942434,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,7,-0.7255497491241161,-1.1115509949594262,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,8,-0.9495571396848288,-1.2391734046717555,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,9,-1.136018348166276,-1.4161446181831734,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,10,-1.1822068036311588,-1.5291020986417128,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,11,-1.2993402411909918,-1.7113402338516714,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,12,-1.5860184720591923,-1.9005632301622304,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,13,-1.6571816214002066,-2.039035971988577,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,14,-1.7733332194784486,-2.222161013213838,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,15,-1.796658429722402,-2.4872701253059244,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,16,-1.9040731320066573,-2.459003289014212,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,17,-2.018107139855079,-2.431335345386438,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,18,-2.1207617920712094,-2.450451375244328,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,19,-2.145280520621454,-2.5355334973907726,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,20,-2.341779488808018,-2.757393829605665,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,21,-2.475552453890608,-3.0377889740620123,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,22,-2.6455443213545693,-3.170275434245767,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,23,-2.832967054467407,-3.285041640861813,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,24,-2.9486096139073883,-3.420520584427427,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,25,-3.077805779595672,-3.5330270941845905,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,26,-3.2038044260610787,-3.672662371353556,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,27,-3.3086406809845883,-3.914004483812763,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,28,-3.634320850467671,-4.095925137108259,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,29,-3.819867978817781,-4.117443647443162,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,30,-3.7628933807510943,-4.14721297946918,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,31,-4.1513231644413136,-4.4508288903687285,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,32,-4.360996812193596,-4.53067553665665,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,33,-4.564713637164395,-4.759336612825516,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,34,-4.669769041226002,-4.897167791003665,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,35,-4.847822174617201,-5.172178093180345,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,36,-5.053365810329869,-5.42953236488277,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,37,-5.283122340340374,-5.591968841681765,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,38,-5.43904889147821,-5.650448369815942,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,39,-5.53689168327599,-5.754602612801992,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,40,-5.50967688430637,-5.924212902292203,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,41,-5.747467364868436,-6.295998636590928,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,42,-5.935454314320832,-6.525534732155833,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,43,-6.00395188379312,-6.653769738305882,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,44,-6.331668768377424,-7.02757567242699,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,45,-6.622119427475354,-7.190855728497886,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,46,-6.730321690759365,-7.448372395856259,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,47,-7.027156729035545,-7.542067563369598,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,48,-7.228313909488268,-7.669989494306055,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,49,-7.190527118175842,-7.839606202481731,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,50,-7.165261973465308,-8.017109327949079,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,51,-7.24008617500786,-8.177447714427007,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,52,-7.473786580351061,-8.586356935533846,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,53,-7.448132951639543,-8.963942804306164,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,54,-7.593558057999175,-9.07925228403242,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,55,-7.724630069103399,-9.19915831320335,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,56,-7.882910274674765,-9.511458992405537,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,57,-8.007335397022159,-9.513438562943566,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,58,-8.026718674198275,-9.774844595764698,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,59,-8.227594732101416,-9.93549379423771,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,60,-8.229055919894957,-10.110702632572709,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
0,61,-8.288401150261619,-10.347589204888042,0.5601670721798169,0.7019614581448215,0.643476066480257,-0.8851953671192396
