traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,1,-0.1338660164517184,0.1129034263656041,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,2,-0.0775531481275244,-0.0163030456965064,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,3,-0.0849457350014283,0.0710100421124668,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,4,-0.2276485307952358,-0.0471098807689818,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,5,-0.3861856092784998,-0.3229144415300138,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,6,-0.2538154633580782,-0.3865622627800402,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,7,-0.4261099859999947,-0.4243964458467813,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,8,-0.5059700846901178,-0.3727410188637863,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,9,-0.8571145855200897,-0.2672109807999554,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,10,-0.8753808883553771,-0.3738374706777686,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,11,-0.785161555268753,-0.6340789701577403,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,12,-0.865063062342069,-0.6244225513796424,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,13,-0.9377400703722356,-0.8664709020634156,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,14,-0.8645603582060374,-0.5393595704701195,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,15,-1.1629400991165628,-0.6128227389452332,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,16,-1.0616701389537642,-0.4829525019543263,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,17,-0.8900227258012129,-0.4851290126674074,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,18,-0.984020137867972,-0.651157374343043,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,19,-0.8885744415972934,-0.6597941535244811,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,20,-0.9981875145691086,-0.4334153926374043,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,21,-0.8519794507467622,-0.5921763618682769,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,22,-0.989314398923632,-0.4377441718736301,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,23,-0.9618265960564446,-0.5358039415060661,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,24,-0.9707653926056105,-0.3781394898833668,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,25,-1.082757507312339,-0.467675074267836,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,26,-1.1943649408525832,-0.3149571876307326,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,27,-1.2612520435392207,-0.4298828774489007,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,28,-1.3769109480619024,-0.283889359586927,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,29,-1.390854182915577,-0.2497303938341733,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,30,-1.604081343719822,-0.148903007310823,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,31,-1.6377002245139844,-0.1457063101378811,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,32,-1.6035164958292645,0.0370900723203758,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,33,-1.405415934564085,0.0664934216264848,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,34,-1.133148030068938,0.0703462536031885,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,35,-1.234293028549314,-0.1661080490002162,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,36,-1.2187220306676732,-0.0411165359465388,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,37,-1.089219517524256,0.1850963998598616,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,38,-1.0794764177227745,-0.1560006984979845,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,39,-1.1351232466567422,0.1163251061485444,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,40,-1.1079375321233669,0.0578978732113578,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,41,-0.985481931455738,0.1904749299588886,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,42,-0.8154236263735303,0.3271058824797136,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,43,-0.849013537787914,0.3414850296390967,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,44,-0.9122785921039976,0.3773480850234132,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,45,-0.5913142749679206,0.4739077489162058,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,46,-0.903653768177721,0.3118427845535595,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,47,-1.086500274297253,0.3682212971941719,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,48,-0.932722648963338,0.4782634856493774,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,49,-0.9116300170175464,0.2216762042084042,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,50,-0.4573224805906899,0.3162957902023605,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,51,-0.2659088549419514,0.1873806813890101,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,52,-0.2573300436619011,0.0028633048423789,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,53,-0.3518289737028539,0.3858937262969554,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,54,-0.3182232321378755,0.2484904352559575,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,55,-0.196306713249966,0.5371244056078899,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,56,-0.1475016450953244,0.4922970387709418,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,57,-0.0223461646970406,0.2880891610692542,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,58,0.0557303140820565,0.1613416887712095,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,59,0.1166376042582052,0.2697870050403688,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,60,0.3063522725472626,0.1516713355889875,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,61,0.4155051925022666,-0.2389239650423864,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,62,0.3125188912168679,-0.4386617359104304,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,63,0.5942611675047351,-0.2957487013734419,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,64,0.8815286737412946,-0.3715252018020228,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,65,1.0290049966545507,-0.4361147311378183,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,66,0.9915557596308792,-0.6677431961351319,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,67,0.8031529764324173,-0.7157333673148247,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,68,0.9370376599887724,-0.7556168555047817,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,69,1.2535616174854272,-0.9272032737146868,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,70,1.2430807890290525,-1.0668928624782048,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,71,1.1784434166851847,-1.2075982373411924,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,72,1.4478623471214611,-1.3483263930161598,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,73,1.580988068374349,-1.4258709447780813,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,74,1.8326965250109388,-1.2194793588382478,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,75,1.8313323442933864,-1.341157545996551,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,76,1.8498057485900783,-1.4746976906923506,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,77,1.788440038741521,-1.5450205993493171,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,78,1.9808007664491003,-1.4954892311633348,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,79,2.27903401130963,-1.3901867796427958,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,80,2.5038288875956995,-1.584125396634516,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,81,2.2357490396861466,-1.4151162901621896,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,82,2.0147584897186195,-1.2283853249863568,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,83,2.1391563873444137,-1.0697135952475798,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,84,2.1946005202571475,-1.031807843484933,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,85,2.135700334825565,-0.9483687362121594,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,86,1.960000337109676,-1.080071139998886,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,87,1.9898923518513645,-1.3307649308462073,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,88,2.2446948881605024,-1.339563264590527,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
0,89,2.123977658274334,-1.6047947452231257,-0.9143965515351478,-0.2396780775600149,-0.7285587923940833,-0.8188854852811018
1,0,0.0,0.0,-0.7131687214158611,-0.1719300548304143,-0.6593607102008217,-0.4028485627239135
1,1,0.0457706983972534,-0.038023768346315,-0.7131687214158611,-0.1719300548304143,-0.6593607102008217,-0.4028485627239135
1,2,0.1257564385588409,-0.150861840588121,-0.7131687214158611,-0.1719300548304143,-0.6593607102008217,-0.4028485627239135
1,3,-0.2141670709651283,-0.1895055816785431,-0.7131687214158611,-0.1719300548304143,-0.6593607102008217,-0.4028485627239135
1,4,-0.309628647048649,-0.1935942512369277,-0.7131687214158611,-0.1719300548304143,-0.6593607102008217,-0.4028485627239135
1,5,-0.1459792049700422,-0.123116698336036,-0.7131687214158611,-0.1719300548304143,-0.6593607102008217,-0.4028485627239135
1,6,-0.2560283718299049,-0.1344121929503665,-0.7131687214158611,-0.1719300548304143,-0.6593607102008217,-0.4028485627239135
