traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,1,-0.3107530498624148,-0.0232915730597191,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,2,-0.508800230598182,-0.0406884254188873,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,3,-0.6564041145756614,0.021286554699078,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,4,-0.861749566314323,-0.0323488477772499,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,5,-0.850239328928081,0.2107114427715993,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,6,-0.809929475619678,0.2528180050932986,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,7,-0.7959754350149205,0.4740049839039833,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,8,-0.7770656106321361,0.4646896459616603,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,9,-0.5691784611055368,0.2729810750425921,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,10,-0.8178462884353925,0.0112192111590639,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,11,-1.0676534996637774,-0.0668019573604134,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,12,-1.1362671588307285,0.148820350799948,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,13,-1.1620496193512293,0.040402417533087,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,14,-1.0694201010167328,-0.061114999001322,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,15,-1.3012533126349155,-0.1101832467347707,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,16,-1.3364693507947765,-0.1096860906569036,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,17,-1.4824857509982654,-0.0583560897494239,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,18,-1.5714608923353195,-0.0767900270161804,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,19,-1.60131742707668,-0.1966327638300914,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,20,-1.6081693718621155,-0.1499551256481845,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,21,-1.5953839145089217,-0.2249797368724124,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,22,-1.5392956709512118,-0.2030584549838774,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,23,-1.651955728948536,-0.3887687622049611,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
0,24,-1.804680234100244,-0.5259629769927828,-0.7967929351015175,-0.5918436286098265,0.3331629746232607,-0.667478484905589
