traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,1,0.0248344879736688,0.2076916356073754,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,2,0.1214406356070375,0.3789687226256649,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,3,0.3088906210446379,0.6092984704560219,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,4,0.4415641821473483,0.564286240145284,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,5,0.2999523377315117,0.7642389192073568,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,6,0.4282875253635595,0.6346056159901807,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,7,0.4367186697914423,0.5913295642873825,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,8,0.3970704889803064,0.0177614039398059,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,9,0.0867559453863896,0.0650285642465578,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,10,-0.2256807118040097,0.2516990845001345,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,11,-0.3378590485681146,0.0886383242236307,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,12,-0.0984202454147819,0.0662182584351872,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,13,-0.0062623095398068,-0.0445174700660459,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,14,-0.1801909244454806,0.3090805556830958,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
0,15,0.0253551550762967,0.0054235857328346,0.0961343253675353,-0.3870261225393543,0.0381407076713826,0.3866156559072367
