traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,1,0.0474672913208105,0.0821206520245571,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,2,0.1329015286542473,0.1675520754183659,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,3,0.1454516278036509,0.211045042522052,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,4,0.1893274424532711,0.2398839699258545,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,5,0.2534787643972557,0.3379574564060326,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,6,0.3482339682207411,0.4387226801946068,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,7,0.3958152064406168,0.5029316419554264,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,8,0.4862389248081393,0.6304680368031277,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,9,0.5957757282159335,0.714562597336339,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,10,0.6683890065178529,0.7872972497802004,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,11,0.7455754101620908,0.8434855757172881,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,12,0.8561304072975758,0.9633654003923634,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,13,0.9085751868205286,1.069498674196756,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,14,0.9944411062646122,1.183195850397199,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,15,1.0612938403870966,1.2934908607242963,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,16,1.1197398256929767,1.3526697041370084,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,17,1.2376399982008344,1.4983777791085635,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,18,1.30744835095469,1.5891887476607935,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,19,1.373501278762467,1.6533099202207595,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,20,1.4432296877183624,1.7267741736307531,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,21,1.5865553032900834,1.862947152138856,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,22,1.6371394564091517,1.897963497790087,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,23,1.686758131412226,1.951171316429573,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,24,1.7683915976334648,2.033119881247132,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,25,1.883624694699195,2.145356333409972,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,26,1.9828160256200569,2.2360469420418467,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,27,2.055778237144051,2.300842245962072,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,28,2.1592562081395386,2.385036058420048,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,29,2.216428824187233,2.4370777968437665,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,30,2.285876334931904,2.4636966442230026,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,31,2.402533298014488,2.535467479673305,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,32,2.4495345446589387,2.5726589911596243,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,33,2.512736745475589,2.642422605003535,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,34,2.6569499367205696,2.740643218507112,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,35,2.7215620041589985,2.7798701993741144,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,36,2.878280839182071,2.8925580075744337,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,37,2.9851436018273745,2.935141681651744,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,38,3.1069617294611738,3.0043544042648027,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,39,3.226420080953925,3.08986032472013,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,40,3.34742135794257,3.166293374375104,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,41,3.4861331561842994,3.2913521702694166,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,42,3.5836308571225635,3.378181547632229,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,43,3.5877081364704564,3.392708620584984,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,44,3.692688308085611,3.4969759139560823,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,45,3.77724875358076,3.576296489774304,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,46,3.875109067563261,3.6622733652324633,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,47,4.014926245126374,3.806501704195949,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,48,4.104358911735488,3.8428033729994784,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,49,4.177435419517481,3.888528589055908,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,50,4.328279887007779,3.965192312870458,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,51,4.406784259206908,4.0004678945474685,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,52,4.472557632355442,4.049511099058603,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,53,4.541633863010927,4.092605485316884,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,54,4.63838163022991,4.160935825771226,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,55,4.7067617929966525,4.221770621070848,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,56,4.820348725261876,4.291963694858113,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,57,4.93224653913708,4.386929128269827,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,58,5.023451576670113,4.456744384871558,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,59,5.122948290726134,4.57422252704471,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,60,5.177021341109347,4.602069842178757,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,61,5.202972591505183,4.621316018954849,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,62,5.319018668590891,4.780480146622256,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,63,5.405476807031102,4.851297678865094,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,64,5.468018756713686,4.9132536642858895,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,65,5.584992951948586,5.0102638323161965,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,66,5.721005737676118,5.105277243200753,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,67,5.8219817265785565,5.216725169129397,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,68,6.016334354048466,5.341522479727195,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,69,6.136506513311822,5.41556606513721,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,70,6.23101241640114,5.454703373774959,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,71,6.29278013166855,5.511640196931825,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,72,6.374457638665448,5.578565837266843,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,73,6.4463559171315215,5.666814197065799,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,74,6.535321748579942,5.714002868812675,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,75,6.586400406917297,5.748544351660845,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,76,6.700157277280687,5.841144229772161,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,77,6.750382299034999,5.878842928721538,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,78,6.852664450367525,5.942310805930712,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,79,6.935375997374811,5.997624041024891,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,80,6.977261630773438,6.076293685810052,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,81,7.04264782172136,6.140320208024732,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,82,7.088926637713407,6.17715697194527,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,83,7.201422877902624,6.220427669525626,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,84,7.300849689152545,6.269405003299392,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,85,7.481800202761163,6.343409227238607,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,86,7.524418504924771,6.366704290468115,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,87,7.621281236220236,6.412778063460798,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,88,7.685489629347599,6.428241104083763,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
0,89,7.775193939337589,6.485057498121344,0.7200057354398774,0.875754451816303,-0.9659524880209512,0.0867764200564289
1,0,0.0,0.0,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,1,0.1377420455637844,-0.0145754712761591,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,2,0.3155655809304452,-0.0687922528937283,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,3,0.4389252546890685,-0.1734873458978269,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,4,0.6001033467156772,-0.2016564639161219,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,5,0.7369786392603747,-0.1942595453537063,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,6,0.957324895414842,-0.154378848548854,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,7,1.1259261435027526,-0.0299894813815628,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,8,1.2762380063218934,-0.0709900972110383,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,9,1.3514381947414258,-0.0914931136622468,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,10,1.5362836268238511,-0.1327859102994744,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,11,1.7649532967359485,-0.0740924313649553,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,12,1.8093572737436847,-0.0691690545155139,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,13,1.9574710292118829,-0.1423189446011962,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,14,2.0451661346350942,-0.2086031995900677,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,15,2.130274468431005,-0.1986061994897409,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,16,2.232340483590339,-0.2306243046781512,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,17,2.347156743557248,-0.180787190318873,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,18,2.565643749562473,-0.1584727213755774,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,19,2.6322710938501896,-0.2088715996415399,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,20,2.682578660483136,-0.1845451421772721,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,21,2.8979990917205862,-0.140318162658052,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,22,2.9683489985571563,-0.1155546044403008,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,23,3.0758265044180337,-0.1127471180368958,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,24,3.179484210461695,-0.0245063666777949,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,25,3.380169253911568,0.0023700564493532,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,26,3.551924236572949,0.043468691854846,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,27,3.6485050817422975,0.1178964621480081,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,28,3.6426751247755456,0.146844644609442,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,29,3.87837942758518,0.0535235461765418,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,30,3.975137953431061,0.1257607849085167,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,31,4.056544265688263,0.1249767019960368,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,32,4.162853306650176,0.1432238967714438,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,33,4.384948249762186,0.2266847236557703,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,34,4.614217018366315,0.1596212057485259,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,35,4.741594011046287,0.1085403137744055,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,36,4.807039769711332,0.1065747494428412,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,37,5.034786084112147,0.1738099350149529,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,38,5.149088199317849,0.1771071141320578,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,39,5.143235999064173,0.199242608957116,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,40,5.130387248312792,0.1769720726207701,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,41,5.325033997162789,0.2229753264201132,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,42,5.408768560871377,0.2828482011567039,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,43,5.62250509778953,0.2756507246112384,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,44,5.750291382427587,0.2433368857917932,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,45,5.823493546455341,0.3142700070395602,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,46,5.945234277532263,0.2365180390708041,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,47,6.032354164593514,0.2052665355064761,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,48,6.3087624414835295,0.188106067435942,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,49,6.546446071085314,0.2301005918218746,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,50,6.82710107208527,0.2706592834978769,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,51,6.990885804696426,0.3289597929504429,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,52,7.198861681457167,0.320647416391702,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,53,7.241543270641424,0.3290823274061206,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,54,7.444532334319405,0.3517291725050072,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
1,55,7.628742673214945,0.3352918038649334,-0.7685779915010766,0.6422071412020594,-0.7692845035923199,-0.6192352424410754
