traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0.0,0.0,0.0,0.0,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,1.0,-0.1378336092450985,-0.2597982595714492,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,2.0,0.1995515707672639,-0.4310616456865598,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,3.0,0.3066304698121161,-0.5785077555859184,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,4.0,0.5062045221600567,-0.8154423287257777,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,5.0,0.5378258707460235,-0.9027000048394872,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,6.0,0.499930864577408,-0.917125201722284,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,7.0,0.3798115136551186,-1.2992625806891565,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,8.0,0.4366882102206244,-1.378288900807822,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,9.0,0.3048409566109398,-1.7385057285030272,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,10.0,0.4242740811300327,-2.098435116412664,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,11.0,0.3934667442330554,-2.464013543878617,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,12.0,0.3419106840588543,-2.71919905319671,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,13.0,0.3956667377965223,-2.7644231997363464,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,14.0,0.3338813080828952,-2.7990240521958003,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,15.0,0.2002805842366876,-2.885398334670952,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,16.0,0.1218613091771152,-3.010057910132367,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,17.0,0.1667667933638216,-3.467710359114778,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,18.0,0.2525600982404268,-3.639997066048087,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,19.0,0.091719885587281,-3.829946859102528,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,20.0,0.0219674429461626,-4.169008528214168,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,21.0,0.1295826387306287,-4.246177151038622,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,22.0,0.0839014646816389,-4.533188534526882,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,23.0,0.0248245851647272,-4.613716951108181,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,24.0,-0.0259015040646746,-4.825938520990854,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,25.0,0.044403315149861,-5.102743761593608,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,26.0,0.0019394138394334,-5.342570664991276,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,27.0,-0.0143663967380087,-5.563435292447948,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,28.0,0.2264808048692329,-5.856412946095434,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,29.0,0.2369662366818381,-5.850507323500311,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,30.0,0.2235436843379016,-6.0950649017633936,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,31.0,0.1035675285361344,-6.352621163216112,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,32.0,0.0678431300720403,-6.623278716112162,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
0.0,33.0,0.1107597964091022,-6.766703143717087,0.0337917849571529,0.1746631620177938,-0.383570884366198,-0.6209603458422548
