traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,1,0.0958625449500144,0.2529747274274525,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,2,-0.1184068507603769,0.5714813590885026,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,3,0.3503382592370417,0.6152478558819878,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,4,0.6742895914607958,0.4451710091123674,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,5,1.1742377149815948,0.695186437435199,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,6,1.034770587060489,0.7713639037140273,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,7,1.166351376920326,1.5579886842009385,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,8,1.7667593262440096,1.5042223725837984,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,9,1.7294074431195865,1.9074489775543653,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,10,2.2446933970967686,1.6740276351621763,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,11,2.168462944428878,2.324688446728878,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,12,2.3294989907428083,2.337985261351304,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,13,2.8191316006302585,2.5765044381003834,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,14,3.252310803161025,3.2404988824959644,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,15,3.634208968504756,3.312873807514097,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,16,3.502668033106469,3.65570764841243,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,17,3.32113385130535,3.873180237494048,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,18,3.92481055114319,4.246733529739526,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,19,3.699451904241599,4.747057723676508,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,20,3.815772242119112,4.84918062972747,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,21,3.879371821779216,5.028869326436365,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
0,22,3.658362823173393,4.767491495287839,-0.9174099874484388,-0.7461069183418807,0.2588382581807378,0.1341973119692185
