traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,1,-0.0345927956493671,0.0316975540172689,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,2,-0.4043553864405386,-0.1470511063612637,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,3,-0.4233954971712134,-0.4557940870249701,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,4,-0.8028509372857666,-0.9922028616644922,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,5,-1.2432082258713744,-1.0614347033977525,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,6,-1.5758693130944716,-1.7967607344741938,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,7,-1.605191897239349,-2.109701683835003,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,8,-1.611408761627919,-2.3320986628469416,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,9,-1.4985282953091252,-2.255873512147362,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,10,-1.2021444576219833,-2.7222210482673312,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,11,-0.6141297129136436,-3.140408546760863,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,12,-0.1703761170546837,-3.6281939260622615,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,13,0.0657598029960671,-3.742349959889253,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,14,-0.0628185332324298,-4.475681939115411,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,15,-0.0788816423409702,-4.712778891487808,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,16,-0.037691299472735,-4.976505107823924,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,17,0.0679523318310128,-5.078816211629264,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,18,-0.0636883301634575,-5.384886667912409,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
0,19,-0.2173279045933862,-5.808512788466808,-0.8751237263818372,0.5159392335704374,-0.5075511538905797,0.4172284031565498
