traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,1,0.0919999103400238,0.1161612185408703,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,2,0.1479652335475695,0.0730022829077251,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,3,0.2290951838928019,0.1707940716426552,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,4,0.2439909103736663,0.1325519435792725,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,5,0.3650980534626699,0.2118562436224177,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,6,0.4768909733545554,0.2978429943718282,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,7,0.5953794430498147,0.3317295166327589,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,8,0.644554542343709,0.3164445706939918,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,9,0.7127569446622903,0.3169392619171156,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,10,0.7571452287060191,0.4225145849796514,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,11,0.8347229901059268,0.4729115868123203,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,12,1.0339119736347633,0.5386140831411825,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,13,1.2285716963676463,0.6685045857110277,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,14,1.393564998085448,0.8012663752102129,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,15,1.3569808975798316,0.8475130981664519,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,16,1.3651687799041627,0.9163053485441448,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,17,1.4530938331130496,0.960889439892565,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,18,1.5499788036678213,1.1704329841831915,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,19,1.6868273180032232,1.14517907117588,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,20,1.7906580045889462,1.2562111390091524,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,21,1.8267442493514985,1.3670982199790531,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,22,1.8913738796362256,1.442978735083044,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,23,1.9393774123909004,1.5369496943855523,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,24,2.059454208343459,1.539742400500837,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,25,2.1024218306950533,1.6412993190211944,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,26,2.149576785061089,1.7698396394723406,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,27,2.286901846566288,1.8902729039722428,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,28,2.367039185393071,1.9205734508688608,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,29,2.39308876018684,1.9775636265628505,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,30,2.5012837133304,2.0615382374793927,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,31,2.575085705942765,2.103199234032072,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,32,2.5814260346021687,2.158880882645443,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,33,2.6793356594790314,2.2972369705734,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,34,2.782171352014688,2.3376409641642155,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,35,2.816539148742162,2.3522602500639347,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,36,2.9948289470772345,2.3786367841897658,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,37,3.10160684139779,2.4962059811425337,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,38,3.1542526771318617,2.575798702764513,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,39,3.164177365479099,2.5826913047268043,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,40,3.2509655157927706,2.573388532568476,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,41,3.27989370886174,2.626058392929852,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,42,3.3196696807230923,2.735592052005196,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,43,3.357629537860501,2.847867768910927,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,44,3.346378193701299,2.9255209874686665,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,45,3.4111534454411494,3.009280418975665,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,46,3.57482024420234,3.092053243584903,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,47,3.667132039019475,3.1570437932191755,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,48,3.7715990929212815,3.2008333211412734,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,49,3.859666572243575,3.2171922977094485,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,50,3.9192915188326993,3.2633849310355445,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,51,3.932282007893388,3.2564646297812296,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,52,4.0004064891981495,3.3387526712736872,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,53,4.068838184519123,3.364977577479193,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,54,4.1223474112602965,3.4320042865080174,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,55,4.140642818992904,3.4321819585075906,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,56,4.327378864773091,3.494633381733096,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,57,4.3682039833682325,3.602264031225744,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,58,4.414663899598849,3.675970330367037,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,59,4.483249177885983,3.6939641733568127,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,60,4.58093888996657,3.800037620853944,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,61,4.626965662164139,3.8304379655500735,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,62,4.633981367955816,3.829202066891368,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,63,4.674284091476773,3.901876936519844,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,64,4.703577947914144,3.946631142177607,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,65,4.772793709593621,3.9974169015339824,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,66,4.954622887430864,4.031922378325247,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,67,5.077471053500746,4.097710602247508,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,68,5.151381904799416,4.175908106107073,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,69,5.278772239012983,4.330145095698144,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,70,5.332887288278401,4.344156743979238,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,71,5.42754281060115,4.432047133040989,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,72,5.519171774420486,4.498111264789011,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,73,5.61316892523964,4.573212754269115,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,74,5.652651834212246,4.576074878474889,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,75,5.729176337776564,4.659811492957275,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,76,5.889206460200478,4.736893637760773,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,77,6.024650031508796,4.821646900094916,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,78,6.1060616059907815,4.757502621441662,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,79,6.113876648830033,4.810406428646598,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,80,6.207048019257483,4.894447117367666,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,81,6.293166913641054,5.03190899057128,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,82,6.358239587097565,5.059889116831248,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,83,6.529691488187352,5.076846299911518,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,84,6.5098145138079015,5.0912729735884765,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,85,6.550963847277417,5.167206258767975,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,86,6.489114669707508,5.1706213000276975,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,87,6.517813826265508,5.1438454501050925,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,88,6.562020464974102,5.137537264635398,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
0,89,6.578602368132403,5.232842156165241,0.0674442160735848,0.8006142580381996,-0.9245234871568084,-0.1811076705542289
1,0,0.0,0.0,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,1,0.4973377729963724,-0.1046906066974757,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,2,0.8123318845517273,-0.0034920842716026,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,3,1.0681134276943116,0.0561305998193038,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,4,0.9381779506690204,0.0006054173465075,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,5,1.4548004197827336,0.0541443072576004,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,6,1.8311960674382632,0.640294845972687,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,7,2.3673821998670124,0.6276526608593657,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,8,2.576504300763596,1.031261821906331,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,9,2.7547358936396327,1.1926580153423882,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,10,2.805767217074867,1.5900853326260171,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,11,3.243276330587579,1.6598390572852368,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,12,3.2773231618552696,1.9556148130256,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,13,3.4178002349912973,2.472530685070777,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,14,3.4236245563249748,2.496066880232508,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,15,3.449554539792337,2.5569512019449823,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,16,3.995743181495497,2.942581603859432,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,17,4.4277140856853565,2.9760664718754297,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,18,4.359266268141095,3.1078742362297884,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,19,4.666931873693647,3.148177315300801,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,20,5.2029151072186375,3.3478274944828272,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,21,5.302606154926655,3.399173914675454,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,22,5.55368832568777,3.7199423324953553,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,23,5.797339279530148,3.767124863119472,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,24,5.991872743382118,3.8916877729839134,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,25,6.076790988668958,4.232883834362529,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,26,6.21979920334332,4.70385621899972,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,27,6.752448157381585,5.131226201850568,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,28,7.495882391041963,5.379926476259888,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,29,7.958975765942053,5.144995823483881,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,30,8.421650304259119,5.5032016160367325,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,31,8.449644778828398,5.521986303936382,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,32,8.831640376884337,5.529021231689947,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,33,9.024118187600472,5.677135914855628,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,34,9.163396279219551,5.972627726823709,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
1,35,9.55650191997248,5.676807634168858,-0.6658393455729565,0.429449731170147,-0.7284493692339176,-0.248442020249423
