traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,1,-0.2722171279361104,0.280525693174583,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,2,-0.2320387911105387,0.272571115852551,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,3,-0.5868136716803038,0.1012881289963924,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,4,-0.4778377807303174,-0.4493314258315604,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,5,-0.6512395195174497,-1.225499517406639,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,6,-0.5725429187066697,-1.745420080431729,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,7,-0.7625819618677947,-2.286044360910004,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,8,-1.0362407696232756,-2.635506789841024,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,9,-1.558910223198882,-3.169081401963588,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,10,-2.093188363414384,-2.9837966371030538,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,11,-2.43428510941759,-2.981970217806189,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,12,-2.587680670257177,-3.3077340049863526,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,13,-2.694493222927078,-3.777455781927973,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,14,-2.618929424844421,-4.075557803393234,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,15,-3.171851009089795,-4.202750231961008,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,16,-3.3843354910249217,-4.608571190725144,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,17,-3.539593013882045,-4.456017167070547,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,18,-4.1611358617591065,-4.456656053530164,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,19,-4.73911146285425,-4.239226273554087,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,20,-5.338989895334523,-4.068584662193354,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,21,-5.4054088193214,-4.240250024261805,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,22,-5.517409925393106,-3.911056939387178,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,23,-5.822667691324771,-3.85694049254428,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,24,-6.181537563379415,-4.2388467232644205,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,25,-6.198391002962785,-4.526171219540737,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,26,-6.452173917293612,-4.69599016285828,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,27,-6.900321272911548,-5.193928922873891,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,28,-6.920350041266157,-5.768341582928693,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,29,-7.038276797457218,-6.159949887524674,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,30,-6.997164194582705,-6.517053270612838,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,31,-7.130402369522076,-7.09137363344508,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
0,32,-6.97753468606569,-7.570766445586687,-0.2013056354357725,-0.3919666861690418,-0.3894779257146943,-0.2784085206279256
