traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,1,0.2875443120715184,0.2555660766789686,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,2,0.5401491836327323,0.5218796347191185,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,3,0.6783767128431204,0.6447756004467944,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,4,0.919099162717618,0.8227759249468014,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,5,1.1129138906650815,1.0746758110172154,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,6,1.362673309333557,1.289799751876234,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,7,1.5202854315934184,1.4837136645288085,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,8,1.674935044271958,1.7648133100483043,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,9,1.857670167938441,1.9509070021474173,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,10,2.010616359985628,2.1490501737868244,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,11,2.233934556356952,2.3420212080175493,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,12,2.414478000271434,2.6049449698745826,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,13,2.624059314923869,2.8426772209732083,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,14,2.818363397125724,2.981867506266568,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,15,2.935035514217021,3.077434153045536,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,16,3.214528541187595,3.112274360055009,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,17,3.3039944057795334,3.334129806372385,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,18,3.4246823042144983,3.503673958545097,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,19,3.578976544561258,3.8120972112390814,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,20,3.7329173473726094,3.8219253317828144,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,21,3.812292302866231,4.042518515775051,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,22,4.0172576503635264,4.353174335240312,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,23,4.188415155278315,4.472839959450897,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,24,4.393573420251576,4.71509044291864,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,25,4.349906984520504,4.884022444806664,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,26,4.45455569026324,5.153936436110568,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,27,4.621915505557481,5.268328958853117,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,28,4.830711727670477,5.622968498663836,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,29,5.00375201836763,5.913677436398245,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,30,5.122527378593343,6.15672538952229,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,31,5.267751950211281,6.353465007652834,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,32,5.378234382787435,6.525556315494256,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,33,5.428739716603934,6.951268046649293,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,34,5.633523381418021,7.015596321168982,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,35,5.789471887915538,7.32480450735072,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,36,5.916065973339308,7.578711773309364,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,37,6.143127490802828,7.844601221088304,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,38,6.239102054236816,7.992403390061117,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,39,6.318049053854403,8.258443627024873,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,40,6.434855977029181,8.51977524201857,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,41,6.502040102570791,8.759364231983247,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,42,6.577787870731836,9.043809636086316,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,43,6.6340800041496415,9.299210068468188,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,44,6.763260192763665,9.584312234763216,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,45,6.874146964773153,9.912864629609391,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,46,6.786317691982786,10.013785475717832,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,47,7.042363321111497,10.272443486598084,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,48,7.185497648691259,10.348808339067324,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,49,7.377789531302055,10.640861964963255,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,50,7.443663629386717,10.962580092701623,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,51,7.493607399345292,11.227068351179172,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,52,7.725826548566353,11.332617939407818,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,53,7.802609273667719,11.58699609006439,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,54,7.867852662076259,11.950182069873488,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,55,7.941886144045712,12.168786153101424,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,56,8.062676530178006,12.488918431507598,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,57,8.14667318320056,12.675109559462555,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,58,8.302518474274278,12.935382028824936,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,59,8.343361420590226,13.241267078945,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,60,8.390714887097618,13.64779756497406,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,61,8.50449388153046,13.956810180764847,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,62,8.517169674846121,14.24788998763151,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,63,8.797840244036701,14.514818654644644,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,64,8.906177457894675,14.69604766983452,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,65,9.11534638577339,14.99534808380094,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,66,9.29832166912381,15.168865353135898,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,67,9.311348991262024,15.41685954495072,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,68,9.433658639832672,15.751364933182431,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,69,9.513741574950124,15.945369266861343,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,70,9.633695673814008,16.083625734853705,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,71,9.74134341707425,16.41811687425255,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,72,9.906800707475847,16.75706777945071,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,73,10.01953857327148,16.90714433213881,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,74,10.12031480032118,17.04555578912015,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,75,10.275859003880251,17.23013820354434,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,76,10.358584389381114,17.423191629795145,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,77,10.443647474579242,17.663918410668476,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,78,10.571513471560507,17.921501020940696,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,79,10.740226950788731,18.06078887393284,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,80,10.922891849201626,18.157362785644896,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,81,11.094248397008291,18.28596642702026,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,82,11.400676530561226,18.48942238976429,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,83,11.532129931942936,18.75044147045317,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,84,11.84165712480938,19.07205461058536,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,85,12.033212411993444,19.17000152921769,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,86,12.176753121024152,19.30705781498468,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,87,12.407357300433514,19.577450773569964,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,88,12.61758225893742,19.76251547036752,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
0,89,12.694813730188198,19.826319712084565,0.2260175856959252,-0.2464032179648005,-0.2733365588506713,0.2311432218111435
1,0,0.0,0.0,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,1,0.1940442946384484,0.1994561379870635,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,2,0.2863790665275718,0.3216866160619356,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,3,0.4959756277765225,0.4481508301517786,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,4,0.6218816643883462,0.6195253209342356,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,5,0.8716408435542128,0.802417238933262,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,6,0.9831767405123286,1.0083836735140776,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,7,1.0891272485879442,1.0971773073121318,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,8,1.4353271934635454,1.4669982768586989,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,9,1.527715598526735,1.5766198672604097,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,10,1.7058473986268008,1.7556051573262297,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,11,1.898289132328424,1.899301441292902,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,12,2.0897895395887445,2.165989758607173,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,13,2.3145813155669868,2.3821869597241574,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,14,2.576209332487257,2.601646335571443,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,15,2.656939423556792,2.742160656669395,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,16,2.819763657184432,2.891004581485145,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,17,2.9869748877203763,2.9910260748242923,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,18,3.165006702124638,3.224790142948239,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,19,3.3524870355843115,3.398843339784656,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,20,3.567926277522748,3.531448521181901,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,21,3.767165600362135,3.67209345900699,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
1,22,3.9705182264755874,3.920117153253383,-0.9510195843661804,-0.6261324202619516,0.5561951635858136,0.1718677315748507
