traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,1,-0.120229490020678,0.1272083698616833,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,2,-0.0160420316855273,0.4054222626045491,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,3,0.4953634354375948,0.4990408381671047,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,4,0.860978525969026,0.339239172316108,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,5,1.3910080212773828,0.551100481217328,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,6,1.6111025257909304,1.0746103177642987,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,7,1.8143057139218324,1.3140624746997491,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,8,2.135874604118277,1.8120923072937087,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,9,2.428362848106226,1.7559252510781185,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,10,2.492356505994122,1.6978825978668293,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,11,2.972561150534496,1.7625912710342608,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,12,2.8878705650696244,1.7803220338011645,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,13,3.25213052229613,1.8166287694301373,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,14,3.2125400001859123,2.057033056094596,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,15,3.237483598038,2.2752190170242814,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,16,3.263136547925895,2.4844772806506734,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,17,3.64645800166922,2.838904674545393,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,18,3.429119783583479,2.9835229480151337,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,19,3.58394256364866,2.9752023587152685,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,20,3.527893138161613,3.031496733571283,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,21,3.850935784699848,3.2521476423864883,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,22,4.067147284714535,3.397653342168031,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,23,3.903633545809368,3.664551119570118,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,24,3.981269972513181,3.5886395258086674,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,25,4.206128324800395,3.412278281365404,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,26,4.491533774306138,3.834622071869703,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,27,4.331715378489336,4.073477012321448,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,28,4.879811239105192,4.445666142034172,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,29,4.783148403390593,4.687952321594123,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,30,4.894027260580916,4.613001334710449,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,31,5.180730838684728,4.736336135087219,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,32,5.351913888744314,4.445324800232252,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,33,5.609290818994475,4.375263901698593,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,34,5.897382736322588,5.005657625851576,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,35,6.045133835947473,5.604724970569958,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,36,5.893232989222507,5.667634697590036,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,37,6.049905952835692,5.949584134706918,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,38,6.167268346963949,5.948264348903614,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,39,6.082639850761463,6.406388749323503,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,40,6.435588080648073,6.572451321353033,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,41,6.883140980210413,6.906583854720693,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,42,6.453416629496389,7.236455639517662,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,43,6.470354952047512,7.634852541541259,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,44,6.5552325365950015,7.954114601185838,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,45,6.638622749819658,8.13132295750097,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,46,6.918313383613063,8.195365251517103,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,47,7.290233795535567,8.350705045404808,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,48,7.4431781157789585,8.594314049066664,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,49,7.556446340596814,8.672446962004557,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,50,7.780266622167448,9.157141747716668,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,51,7.80508527148574,9.770995855742306,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,52,7.728533890699522,9.604810520175056,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,53,7.763327472569983,9.626077673128158,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,54,8.123103721287702,9.659987778159794,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,55,8.642241750452913,10.12455570475067,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,56,8.792476334591894,10.483503812185928,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,57,8.764998403685258,10.819521508172626,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
0,58,8.82673761356721,10.96444812461123,-0.1065591364897509,0.6487765043728466,0.0266620825910544,-0.3068757937658228
