traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
0,0,0.0,0.0,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,1,0.0392028247177819,0.0337644911904915,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,2,0.0607380006061276,0.25000125134925,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,3,0.2113009588601325,0.259194768409107,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,4,0.2033103742086601,0.2590903095202006,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,5,0.1908680167658207,0.3508963681972299,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,6,0.0876486365803885,0.4934091729261231,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,7,0.0700292955734225,0.6054348436865065,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,8,0.1166362793311825,0.5438339348984009,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,9,0.0839910769560634,0.7499215982382113,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,10,0.1009951826639417,0.7668842132278492,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,11,0.0783327012645186,0.9782636332143376,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,12,-0.0071578733141998,1.1051318155168268,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,13,-0.0732791855461119,1.1151776070008574,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,14,-0.2117739011642111,1.0234073812047233,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,15,-0.2463804712907178,0.9701826191371123,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,16,-0.2347749732899209,1.0171243153381726,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,17,0.0646174046493804,0.8109100801105396,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,18,0.0075613810601213,0.8774489269065902,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,19,0.2312899915089514,1.0652895191776637,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,20,0.415177077588566,0.9803995848945009,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,21,0.2814569086494428,1.0344692112985554,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,22,0.3123786848663206,1.020509356447327,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,23,0.4835351775377507,1.1919468803917177,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,24,0.3434484918868088,1.4103913844301756,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,25,0.3838630729710938,1.1902782085035,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,26,0.2803878190476829,1.0924190121053083,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,27,0.3909493659007612,1.2079138172839277,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,28,0.511407906549804,1.0707065785182106,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,29,0.6267621845018654,1.0546418587267914,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,30,0.5902644692392485,1.306917884316694,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,31,0.5737274206646029,1.4524871215561612,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,32,0.624066985541433,1.2681546193234368,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,33,0.7862347805359249,1.4548748975104835,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,34,0.722719576252018,1.3811013211187342,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,35,0.6693881740129605,1.396497026168278,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,36,0.9930212191541123,1.4776614553625105,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,37,1.008561107525054,1.660261468213586,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,38,1.0382997687945743,1.6815808587854812,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,39,1.028275776862736,1.8221820423886304,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,40,1.19501078542267,1.9913014276164285,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,41,1.0083123424042344,1.9441970325318088,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,42,1.14410777402243,2.1686398623756986,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,43,1.2461531982000311,2.1735641530113656,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,44,1.1774479059577143,2.353103136167566,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,45,1.4249888522585197,2.634396412447688,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,46,1.5910989468092511,2.8263250285962656,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,47,1.6167945304856453,3.004757247301636,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,48,1.686653114159053,3.1520372333506668,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,49,1.768332465815515,3.2795916258416296,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,50,1.7104193233130771,3.144796004676008,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
0,51,1.6504747747143758,3.157606562621952,0.2632218321045838,0.9093660623608766,0.2053525441370454,0.3984556319822636
